,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
victor-osborne-1,2014,,3,,,,0,0,,4.0,5-9,0.0,0.0,,,Victor Osborne,,,0,,,,,victor-osborne-1,,,DB,,,,,,,,,,,,0.0,,2014,5,0.0,Bowling Green State,8,,,182,,,,0.0,,SR
victor-osborne-1,Career,,16,,,,0,0,0.0,,5-9,0.0,0.0,,,Victor Osborne,,,0,,,,,victor-osborne-1,,,DB,,,,,,,,,,,,0.0,,Career,15,0.5,Bowling Green State,31,,,182,,,0.0,0.0,,
matt-robinson-4,2014,,3,,,,0,0,,7.0,5-10,0,0,,,Matt Robinson,,,1,,,,,matt-robinson-4,,,DB,,,,,,,,,,,,0.0,,2014,5,0.0,Bowling Green State,8,,,181,,,,0,,FR
matt-robinson-4,2015,,2,,,,0,0,,4.0,5-10,0,0,,,Matt Robinson,,,0,,,,,matt-robinson-4,,,DB,,,,,,,,,,,,0.0,,2015,2,0.0,Bowling Green State,4,,,181,,,,0,,SO
matt-robinson-4,2016,,4,,,,0,1,,7.0,5-10,0,0,,,Matt Robinson,,,0,,,,,matt-robinson-4,,,DB,,,,,,,,,,,,0.0,,2016,4,0.0,Bowling Green State,8,,,181,,,,0,,JR
matt-robinson-4,2017,,1,,,,0,0,,1.0,5-10,0,0,,,Matt Robinson,,,0,,,,,matt-robinson-4,,,DB,,,,,,,,,,,,0.0,,2017,1,0.0,Bowling Green State,2,,,181,,,,0,,SR
matt-robinson-4,Career,,10,,,,0,1,,,5-10,0,0,,,Matt Robinson,,,1,,,,,matt-robinson-4,,,DB,,,,,,,,,,,,0.0,,Career,12,0.0,Bowling Green State,22,,,181,,,,0,,
james-sanford-1,2014,,32,,,,2,2,,13.0,6-1,0,0,,,James Sanford,,,3,,,,,james-sanford-1,,,DB,,,,,,,,,,,,2.5,,2014,39,4.0,Bowling Green State,71,,,200,,,,0,,SO
james-sanford-1,2015,,41,,,,2,0,,13.0,6-1,1,0,,,James Sanford,,,8,,,,,james-sanford-1,,,LB,,,,,,,,,,,,3.0,,2015,50,5.5,Bowling Green State,91,,,200,,,,0,0.0,JR
james-sanford-1,2016,,6,,,,0,1,,8.0,6-1,0,0,,,James Sanford,,,1,,,,,james-sanford-1,,,LB,,,,,,,,,,,,0.0,,2016,13,0.5,Bowling Green State,19,,,200,,,,0,,SR
james-sanford-1,Career,,79,,,,4,3,,,6-1,1,0,,,James Sanford,,,12,,,,,james-sanford-1,,,LB,,,,,,,,,,,,5.5,,Career,102,10.0,Bowling Green State,181,,,200,,,,0,0.0,
clint-stephens-1,2014,,5,,0,0,0,1,,10.0,5-11,4,0,,1,Clint Stephens,,,8,,,,,clint-stephens-1,,6,DB,0,,,,,,,,,,,0.0,,2014,10,0.0,Bowling Green State,15,1,,184,,,,40,10.0,FR
clint-stephens-1,2015,,21,,0,0,0,0,,14.0,5-11,2,0,,0,Clint Stephens,,,7,,,,,clint-stephens-1,,0,DB,0,,,,,,,,,,,0.0,,2015,42,0.5,Bowling Green State,63,0,,184,,,,-2,-1.0,SO
clint-stephens-1,2017,,7,,0,0,1,1,,6.0,5-11,3,0,,0,Clint Stephens,,,7,,,,,clint-stephens-1,,0,DB,0,,,,,,,,,,,0.0,,2017,16,0.0,Bowling Green State,23,0,,184,,,,0,0.0,JR
clint-stephens-1,2018,,21,,0,0,0,0,,10.0,5-11,2,0,,0,Clint Stephens,,,8,,,,,clint-stephens-1,,0,DB,0,,,,,,,,,,,0.0,,2018,29,1.5,Bowling Green State,50,0,,184,,,,0,0.0,SR
clint-stephens-1,Career,,54,,0,0,1,2,,,5-11,11,0,,1,Clint Stephens,,,30,,,,,clint-stephens-1,,6,DB,0,,,,,,,,,,,0.0,,Career,97,2.0,Bowling Green State,151,1,,184,,,,38,3.5,
brian-sutton-1,2011,,0,,,,0.0,0.0,,7.0,6-11,0.0,0.0,,,Brian Sutton,,,0.0,,,,,brian-sutton-1,,,DB,,,,,,,,,,,,0.0,,2011,5,0.0,Bowling Green State,5,,,199,,,,0.0,,FR
brian-sutton-1,2012,,11,,,,,,,13.0,6-11,,,,,Brian Sutton,,,,,,,,brian-sutton-1,,,DB,,,,,,,,,,,,1.0,,2012,12,1.5,Bowling Green State,23,,,199,,,,,,SO
brian-sutton-1,2013,,26,,,,0.0,0.0,,13.0,6-11,0.0,0.0,,,Brian Sutton,,,1.0,,,,,brian-sutton-1,,,DB,,,,,,,,,,,,0.0,,2013,17,0.5,Bowling Green State,43,,,199,,,,0.0,,JR
brian-sutton-1,2014,,45,,,,3.0,2.0,,14.0,6-11,0.0,0.0,,,Brian Sutton,,,1.0,,,,,brian-sutton-1,,,DB,,,,,,,,,,,,1.0,,2014,59,7.5,Bowling Green State,104,,,199,,,,0.0,,SR
brian-sutton-1,Career,,82,,,,3.0,2.0,,,6-11,0.0,0.0,,,Brian Sutton,,,2.0,,,,,brian-sutton-1,,,DB,,,,,,,,,,,,2.0,,Career,93,9.5,Bowling Green State,175,,,199,,,,0.0,,
dernard-turner-1,2014,,24,,0,0,1,0,,13.0,6-0,0,0,,0,Dernard Turner,,,0,,,,,dernard-turner-1,,0,DB,0,,,,,,,,,,,0.0,,2014,24,2.5,Bowling Green State,48,0,,189,,,,0,,JR
dernard-turner-1,2015,,48,,0,0,0,0,,14.0,6-0,4,1,,0,Dernard Turner,,,4,,,,,dernard-turner-1,,6,DB,0,,,,,,,,,,,0.0,,2015,32,5.5,Bowling Green State,80,1,,189,,,,123,30.8,SR
dernard-turner-1,Career,,72,,0,0,1,0,,,6-0,4,1,,0,Dernard Turner,,,4,,,,,dernard-turner-1,,6,DB,0,,,,,,,,,,,0.0,,Career,56,8.0,Bowling Green State,128,1,,189,,,,123,30.8,
ryland-ward-1,2011,,21,,,,1,0,,12.0,5-10,1,0,,,Ryland Ward,,,3,,,,,ryland-ward-1,,,DB,,,,,,,,,,,,0.0,,2011,47,0.5,Bowling Green State,68,,,195,,,,0,0.0,FR
ryland-ward-1,2012,,23,,,,1,0,0.0,,5-10,0,0,,,Ryland Ward,,,4,,,,,ryland-ward-1,,,DB,,,,,,,,,,,,0.0,,2012,34,1.0,Bowling Green State,57,,,195,,,0.0,0,,SO
ryland-ward-1,2013,,25,,,,1,2,,13.0,5-10,2,0,,,Ryland Ward,,,5,,,,,ryland-ward-1,,,DB,,,,,,,,,,,,0.0,,2013,45,1.0,Bowling Green State,70,,,195,,,,32,16.0,JR
ryland-ward-1,2014,,32,,,,0,1,,11.0,5-10,3,0,,,Ryland Ward,,,2,,,,,ryland-ward-1,,,DB,,,,,,,,,,,,0.0,,2014,47,1.5,Bowling Green State,79,,,195,,,,32,10.7,SR
ryland-ward-1,Career,,101,,,,3,3,0.0,,5-10,6,0,,,Ryland Ward,,,14,,,,,ryland-ward-1,,,DB,,,,,,,,,,,,0.0,,Career,173,4.0,Bowling Green State,274,,,195,,,0.0,64,10.7,
will-watson-1,2012,,2,,,,,,,11.0,6-0,,,,,Will Watson,,,,,,,,will-watson-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Bowling Green State,3,,,187,,,,,,FR
will-watson-1,2013,,9,,,,0.0,1.0,,10.0,6-0,0.0,0.0,,,Will Watson,,,3.0,,,,,will-watson-1,,,DB,,,,,,,,,,,,0.0,,2013,20,0.0,Bowling Green State,29,,,187,,,,0.0,,SO
will-watson-1,2014,,5,,,,0.0,0.0,,9.0,6-0,0.0,0.0,,,Will Watson,,,1.0,,,,,will-watson-1,,,DB,,,,,,,,,,,,0.0,,2014,14,1.0,Bowling Green State,19,,,187,,,,0.0,,JR
will-watson-1,2016,,9,,,,0.0,1.0,,5.0,6-0,0.0,0.0,,,Will Watson,,,4.0,,,,,will-watson-1,,,DB,,,,,,,,,,,,0.0,,2016,13,0.5,Bowling Green State,22,,,187,,,,0.0,,SR
will-watson-1,Career,,25,,,,0.0,2.0,,,6-0,0.0,0.0,,,Will Watson,,,8.0,,,,,will-watson-1,,,DB,,,,,,,,,,,,0.0,,Career,48,1.5,Bowling Green State,73,,,187,,,,0.0,,
joe-davidson-1,2014,,0,,,,0,0,,14.0,6-7,0,0,,,Joe Davidson,,,0,,,,,joe-davidson-1,,,P,,,,,,,,,,,,0.0,,2014,2,0.0,Bowling Green State,2,,,222,,,,0,,FR
joe-davidson-1,Career,,0,,,,0,0,,,6-7,0,0,,,Joe Davidson,,,0,,,,,joe-davidson-1,,,P,,,,,,,,,,,,0.0,,Career,2,0.0,Bowling Green State,2,,,222,,,,0,,
bryan-baird-1,2012,,3,,,,0,0,0.0,,6-4,,,,,Bryan Baird,,,0,,,,,bryan-baird-1,,,DL,,,,,,,,,,,,2.0,,2012,9,3.0,Bowling Green State,12,,,238,,,0.0,,,FR
bryan-baird-1,2013,,5,,,,0,0,,6.0,6-4,0.0,0.0,,,Bryan Baird,,,0,,,,,bryan-baird-1,,,DE,,,,,,,,,,,,2.0,,2013,7,4.0,Bowling Green State,12,,,238,,,,0.0,,SO
bryan-baird-1,2014,,12,,,,0,0,,11.0,6-4,0.0,0.0,,,Bryan Baird,,,0,,,,,bryan-baird-1,,,DE,,,,,,,,,,,,1.0,,2014,7,4.0,Bowling Green State,19,,,238,,,,0.0,,JR
bryan-baird-1,2015,,6,,,,0,0,,7.0,6-4,0.0,0.0,,,Bryan Baird,,,1,,,,,bryan-baird-1,,,DL,,,,,,,,,,,,0.0,,2015,4,1.5,Bowling Green State,10,,,238,,,,0.0,,SR
bryan-baird-1,Career,,26,,,,0,0,0.0,,6-4,0.0,0.0,,,Bryan Baird,,,1,,,,,bryan-baird-1,,,DL,,,,,,,,,,,,5.0,,Career,27,12.5,Bowling Green State,53,,,238,,,0.0,0.0,,
zach-colvin-1,2011,,4,,,,0,0,,10.0,6-3,0.0,0.0,,,Zach Colvin,,,0,,,,,zach-colvin-1,,,DL,,,,,,,,,,,,1.0,,2011,7,2.0,Bowling Green State,11,,,287,,,,0.0,,FR
zach-colvin-1,2012,,8,,,,0,0,0.0,,6-3,,,,,Zach Colvin,,,0,,,,,zach-colvin-1,,,DL,,,,,,,,,,,,0.0,,2012,7,1.0,Bowling Green State,15,,,287,,,0.0,,,SO
zach-colvin-1,2013,,13,,,,1,0,,12.0,6-3,0.0,0.0,,,Zach Colvin,,,0,,,,,zach-colvin-1,,,DE,,,,,,,,,,,,0.0,,2013,11,5.5,Bowling Green State,24,,,287,,,,0.0,,JR
zach-colvin-1,2014,,0,,,,0,0,,1.0,6-3,0.0,0.0,,,Zach Colvin,,,0,,,,,zach-colvin-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Bowling Green State,0,,,287,,,,0.0,,SR
zach-colvin-1,2015,,13,,,,0,0,,12.0,6-3,0.0,0.0,,,Zach Colvin,,,1,,,,,zach-colvin-1,,,DL,,,,,,,,,,,,4.0,,2015,17,9.5,Bowling Green State,30,,,287,,,,0.0,,SR
zach-colvin-1,Career,,38,,,,1,0,0.0,,6-3,0.0,0.0,,,Zach Colvin,,,1,,,,,zach-colvin-1,,,DL,,,,,,,,,,,,5.0,,Career,42,18.0,Bowling Green State,80,,,287,,,0.0,0.0,,
greg-hohenstein-1,2013,,2.0,,,,0.0,1.0,,3.0,6-3,0.0,0.0,,,Greg Hohenstein,,,0.0,,,,,greg-hohenstein-1,,,LS,,,,,,,,,,,,0.0,,2013,0.0,0.0,Bowling Green State,2.0,,,224,,,,0.0,,FR
greg-hohenstein-1,2014,,1.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Greg Hohenstein,,,0.0,,,,,greg-hohenstein-1,,,LS,,,,,,,,,,,,0.0,,2014,1.0,0.0,Bowling Green State,2.0,,,224,,,,0.0,,SO
greg-hohenstein-1,2015,,,,,,,,,,6-3,,,,,Greg Hohenstein,,,,,,,,greg-hohenstein-1,,,LS,,,,,,,,,,,,,,2015,,,Bowling Green State,,,,224,,,,,,JR
greg-hohenstein-1,2016,,1.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Greg Hohenstein,,,0.0,,,,,greg-hohenstein-1,,,LS,,,,,,,,,,,,0.0,,2016,1.0,0.0,Bowling Green State,2.0,,,224,,,,0.0,,SR
greg-hohenstein-1,Career,,4.0,,,,0.0,1.0,,,6-3,0.0,0.0,,,Greg Hohenstein,,,0.0,,,,,greg-hohenstein-1,,,LS,,,,,,,,,,,,0.0,,Career,2.0,0.0,Bowling Green State,6.0,,,224,,,,0.0,,
bryan-thomas-4,2011,,1,,,,0,1,,3.0,6-3,0.0,0.0,,,Bryan Thomas,,,0,,,,,bryan-thomas-4,,,DL,,,,,,,,,,,,0.0,,2011,1,0.0,Bowling Green State,2,,,248,,,,0.0,,FR
bryan-thomas-4,2012,,18,,,,0,0,0.0,,6-3,,,,,Bryan Thomas,,,0,,,,,bryan-thomas-4,,,DL,,,,,,,,,,,,3.5,,2012,15,8.0,Bowling Green State,33,,,248,,,0.0,,,FR
bryan-thomas-4,2013,,23,,,,0,1,,13.0,6-3,0.0,0.0,,,Bryan Thomas,,,0,,,,,bryan-thomas-4,,,DE,,,,,,,,,,,,1.0,,2013,14,7.0,Bowling Green State,37,,,248,,,,0.0,,JR
bryan-thomas-4,2014,,25,,,,4,0,,14.0,6-3,0.0,0.0,,,Bryan Thomas,,,3,,,,,bryan-thomas-4,,,DE,,,,,,,,,,,,6.0,,2014,22,13.0,Bowling Green State,47,,,248,,,,0.0,,SR
bryan-thomas-4,Career,,67,,,,4,2,0.0,,6-3,0.0,0.0,,,Bryan Thomas,,,3,,,,,bryan-thomas-4,,,DE,,,,,,,,,,,,10.5,,Career,52,28.0,Bowling Green State,119,,,248,,,0.0,0.0,,
